"date","close"
2019-04-10,0.76340001821518
2019-04-11,0.765929996967316
2019-04-14,0.764299988746643
2019-04-15,0.763199985027313
2019-04-16,0.766499996185303
2019-04-17,0.766910016536713
2019-04-18,0.769559979438782
2019-04-21,0.769599974155426
2019-04-22,0.770330011844635
2019-04-23,0.772909998893738
2019-04-24,0.774900019168854
2019-04-25,0.775430023670197
2019-04-28,0.773980021476746
2019-04-29,0.773249983787537
2019-04-30,0.766879975795746
2019-05-01,0.766099989414215
2019-05-02,0.767270028591156
2019-05-05,0.760420024394989
2019-05-06,0.76340001821518
2019-05-07,0.765179991722107
2019-05-08,0.768519997596741
2019-05-09,0.768660008907318
2019-05-12,0.768599987030029
2019-05-13,0.771420001983643
2019-05-14,0.774800002574921
2019-05-15,0.77836000919342
2019-05-16,0.781390011310577
2019-05-19,0.785449981689453
2019-05-20,0.785600006580353
2019-05-22,0.789629995822906
2019-05-23,0.789600014686584
2019-05-26,0.785870015621185
2019-05-27,0.788500010967255
2019-05-28,0.789910018444061
2019-05-29,0.791800022125244
2019-05-30,0.793039977550507
2019-06-02,0.791170001029968
2019-06-03,0.789629995822906
2019-06-04,0.787230014801025
2019-06-05,0.788110017776489
2019-06-06,0.787500023841858
2019-06-09,0.785979986190796
2019-06-10,0.787949979305267
2019-06-11,0.785889983177185
2019-06-12,0.787810027599335
2019-06-13,0.788640022277832
2019-06-16,0.793900012969971
2019-06-17,0.797349989414215
2019-06-18,0.795759975910187
2019-06-19,0.79009997844696
2019-06-20,0.786909997463226
2019-06-23,0.784259974956512
2019-06-24,0.784950017929077
2019-06-25,0.787980020046234
2019-06-26,0.787500023841858
2019-06-27,0.788800001144409
2019-06-30,0.787739992141724
2019-07-01,0.790849983692169
2019-07-02,0.793760001659393
2019-07-03,0.79474002122879
2019-07-04,0.794719994068146
2019-07-07,0.798370003700256
2019-07-08,0.798950016498566
2019-07-09,0.80265998840332
2019-07-10,0.799480020999908
2019-07-11,0.798500001430511
2019-07-14,0.795419991016388
2019-07-15,0.798849999904633
2019-07-16,0.805670022964478
2019-07-17,0.804199993610382
2019-07-18,0.797330021858215
2019-07-21,0.799179971218109
2019-07-22,0.801609992980957
2019-07-23,0.803919970989227
2019-07-24,0.800899982452393
2019-07-25,0.802990019321442
2019-07-28,0.807969987392426
2019-07-29,0.818499982357025
2019-07-30,0.822260022163391
2019-07-31,0.822790026664734
2019-08-01,0.824790000915527
2019-08-04,0.822899997234344
2019-08-05,0.822489976882935
2019-08-06,0.821709990501404
2019-08-07,0.823499977588654
2019-08-08,0.823469996452332
2019-08-11,0.831809997558594
2019-08-12,0.827899992465973
2019-08-13,0.82889997959137
2019-08-14,0.82915997505188
2019-08-15,0.827019989490509
2019-08-18,0.822300016880035
2019-08-19,0.824299991130829
2019-08-20,0.822210013866425
2019-08-21,0.824249982833862
2019-08-22,0.816200017929077
2019-08-25,0.815500020980835
2019-08-26,0.818199992179871
2019-08-27,0.81411999464035
2019-08-28,0.818430006504059
2019-08-29,0.820580005645752
2019-09-01,0.822420001029968
2019-09-02,0.82872998714447
2019-09-03,0.827099978923798
2019-09-04,0.816399991512299
2019-09-05,0.811429977416992
2019-09-08,0.814130008220673
2019-09-09,0.81002002954483
2019-09-10,0.809400022029877
2019-09-11,0.810720026493073
2019-09-12,0.811070024967194
2019-09-15,0.800170004367828
2019-09-16,0.80460000038147
2019-09-17,0.79983001947403
2019-09-18,0.801890015602112
2019-09-19,0.798399984836578
2019-09-22,0.801800012588501
2019-09-23,0.804210007190704
2019-09-24,0.800899982452393
2019-09-25,0.8090900182724
2019-09-26,0.810899972915649
2019-09-29,0.813459992408752
2019-09-30,0.813669979572296
2019-10-01,0.813520014286041
2019-10-02,0.812720000743866
2019-10-03,0.810220003128052
2019-10-06,0.810739994049072
2019-10-07,0.813799977302551
2019-10-08,0.818359971046448
2019-10-09,0.81879997253418
2019-10-10,0.804300010204315
2019-10-13,0.792455971240997
2019-10-14,0.792909979820251
2019-10-15,0.783659994602203
2019-10-16,0.779799997806549
2019-10-17,0.77708500623703
2019-10-20,0.775179982185364
2019-10-21,0.770910024642944
2019-10-22,0.776109993457794
2019-10-23,0.773800015449524
2019-10-24,0.778800010681152
2019-10-28,0.779299974441528
2019-10-29,0.777760028839111
2019-10-30,0.777199983596802
2019-10-31,0.775089979171753
2019-11-01,0.772819995880127
2019-11-04,0.77293998003006
2019-11-05,0.775699973106384
2019-11-06,0.776359975337982
2019-11-07,0.777800023555756
2019-11-08,0.782473027706146
2019-11-11,0.781470000743866
2019-11-12,0.777700006961823
2019-11-13,0.778079986572266
2019-11-14,0.777980029582977
2019-11-15,0.776289999485016
2019-11-18,0.773919999599457
2019-11-19,0.772149980068207
2019-11-20,0.773424983024597
2019-11-21,0.773570001125336
2019-11-22,0.773999989032745
2019-11-25,0.777999997138977
2019-11-26,0.775359988212585
2019-11-27,0.777549982070923
2019-11-28,0.773400008678436
2019-11-29,0.774420022964478
2019-12-02,0.774420022964478
2019-12-03,0.772759974002838
2019-12-04,0.76936000585556
2019-12-05,0.762700021266937
2019-12-06,0.759970009326935
2019-12-09,0.761059999465942
2019-12-10,0.760699987411499
2019-12-11,0.761539995670319
2019-12-12,0.757570028305054
2019-12-13,0.74210000038147
2019-12-16,0.74888002872467
2019-12-17,0.753440022468567
2019-12-18,0.762070000171661
2019-12-19,0.764100015163422
2019-12-20,0.768199980258942
2019-12-23,0.768909990787506
2019-12-24,0.772499978542328
2019-12-25,0.773100018501282
2019-12-26,0.770799994468689
2019-12-27,0.76910001039505
2019-12-30,0.763830006122589
2019-12-31,0.762600004673004
2020-01-01,0.754000008106232
2020-01-02,0.754700005054474
2020-01-03,0.760299980640411
2020-01-06,0.764519989490509
2020-01-07,0.759299993515015
2020-01-08,0.76256000995636
2020-01-09,0.763059973716736
2020-01-10,0.765100002288818
2020-01-13,0.766539990901947
2020-01-14,0.769930005073547
2020-01-15,0.767899990081787
2020-01-16,0.766799986362457
2020-01-17,0.764599978923798
2020-01-20,0.768800020217896
2020-01-21,0.768899977207184
2020-01-22,0.76639997959137
2020-01-23,0.760760009288788
2020-01-24,0.762199997901917
2020-01-27,0.765590012073517
2020-01-28,0.76569002866745
2020-01-29,0.767780005931854
2020-01-30,0.767929971218109
2020-01-31,0.763999998569489
2020-02-03,0.758629977703094
2020-02-04,0.76937997341156
2020-02-05,0.767300009727478
2020-02-06,0.769400000572205
2020-02-07,0.773379981517792
2020-02-10,0.775699973106384
2020-02-11,0.774100005626678
2020-02-12,0.771809995174408
2020-02-13,0.771749973297119
2020-02-14,0.766470015048981
2020-02-17,0.766110002994537
2020-02-18,0.768700003623962
2020-02-19,0.76910001039505
2020-02-20,0.773500025272369
2020-02-21,0.776199996471405
2020-02-24,0.771979987621307
2020-02-25,0.773599982261658
2020-02-26,0.769029974937439
2020-02-27,0.774779975414276
2020-02-28,0.775860011577606
2020-03-02,0.78082001209259
2020-03-03,0.783259987831116
2020-03-04,0.779980003833771
2020-03-05,0.776700019836426
2020-03-06,0.772159993648529
2020-03-09,0.76340001821518
2020-03-10,0.764800012111664
2020-03-11,0.774609982967377
2020-03-12,0.780139982700348
2020-03-13,0.795530021190643
2020-03-16,0.806460022926331
2020-03-17,0.81521999835968
2020-03-18,0.824970006942749
2020-03-19,0.860189974308014
2020-03-20,0.869989991188049
2020-03-23,0.860360026359558
2020-03-24,0.862399995326996
2020-03-25,0.848029971122742
2020-03-26,0.843800008296967
2020-03-27,0.819630026817322
2020-03-29,0.803007006645203
2020-03-30,0.808300018310547
2020-03-31,0.805899977684021
2020-04-01,0.807600021362305
2020-04-02,0.806779980659485
2020-04-05,0.818319976329803
2020-04-06,0.816959977149963
2020-04-07,0.810459971427917
2020-04-08,0.806900024414062
2020-04-09,0.802900016307831
2020-04-12,0.802500009536743
2020-04-13,0.79847002029419
2020-04-14,0.791999995708466
2020-04-15,0.798659980297089
2020-04-16,0.80077999830246
2020-04-19,0.800800025463104
2020-04-20,0.803680002689362
2020-04-21,0.813099980354309
2020-04-22,0.811429977416992
2020-04-23,0.809570014476776
2020-04-26,0.808629989624023
2020-04-27,0.804979979991913
2020-04-28,0.804139971733093
2020-04-29,0.801829993724823
2020-04-30,0.794820010662079
2020-05-03,0.802940011024475
2020-05-04,0.80349999666214
2020-05-05,0.803587019443512
2020-05-06,0.811320006847382
2020-05-07,0.808019995689392
2020-05-10,0.805320024490356
2020-05-11,0.810800015926361
2020-05-12,0.815999984741211
2020-05-13,0.816890001296997
2020-05-14,0.817399978637695
2020-05-17,0.827419996261597
2020-05-18,0.819670021533966
2020-05-19,0.815930008888245
2020-05-20,0.817200005054474
2020-05-21,0.818099975585938
2020-05-24,0.820609986782074
2020-05-25,0.819580018520355
2020-05-26,0.810699999332428
2020-05-27,0.815339982509613
2020-05-28,0.811590015888214
2020-05-31,0.809848010540009
2020-06-01,0.800830006599426
2020-06-02,0.794820010662079
2020-06-03,0.795220017433167
2020-06-04,0.793079972267151
2020-06-07,0.785809993743896
2020-06-08,0.78522002696991
2020-06-09,0.786700010299683
2020-06-10,0.786740005016327
2020-06-11,0.795099973678589
2020-06-14,0.799440026283264
2020-06-15,0.791279971599579
2020-06-16,0.794589996337891
2020-06-17,0.796639978885651
2020-06-18,0.80470997095108
2020-06-21,0.809840023517609
2020-06-22,0.799899995326996
2020-06-23,0.798409998416901
2020-06-24,0.805610001087189
2020-06-25,0.804799973964691
2020-06-28,0.810230016708374
2020-06-29,0.812309980392456
2020-06-30,0.80715000629425
2020-07-01,0.802259981632233
2020-07-02,0.8021559715271
2020-07-05,0.801569998264313
2020-07-06,0.800289988517761
2020-07-07,0.797269999980927
2020-07-08,0.792800009250641
2020-07-09,0.793330013751984
2020-07-12,0.791921973228455
2020-07-13,0.79670000076294
2020-07-14,0.795589983463287
2020-07-15,0.794218003749847
2020-07-16,0.796209990978241
2020-07-19,0.795469999313354
2020-07-20,0.789780020713806
2020-07-21,0.78549998998642
2020-07-22,0.785549998283386
2020-07-23,0.78549998998642
2020-07-26,0.781499981880188
2020-07-27,0.77581000328064
2020-07-28,0.773769974708557
2020-07-29,0.770269989967346
2020-07-30,0.762319982051849
2020-08-02,0.763260006904602
2020-08-03,0.764599978923798
2020-08-04,0.764169991016388
2020-08-05,0.761799991130829
2020-08-06,0.761150002479553
2020-08-09,0.766149997711182
2020-08-10,0.764689981937408
2020-08-11,0.766240000724792
2020-08-12,0.76639997959137
2020-08-13,0.765079975128174
2020-08-16,0.762951016426086
2020-08-17,0.762899994850159
2020-08-18,0.75449001789093
2020-08-19,0.762730002403259
2020-08-20,0.756410002708435
2020-08-23,0.763700008392334
2020-08-24,0.765030026435852
2020-08-25,0.760330021381378
2020-08-26,0.756439983844757
2020-08-27,0.757600009441376
2020-08-30,0.748700022697449
2020-08-31,0.748250007629395
2020-09-01,0.746299982070923
2020-09-02,0.748989999294281
2020-09-03,0.754019975662231
2020-09-06,0.754960000514984
2020-09-07,0.759750008583069
2020-09-08,0.771099984645844
2020-09-09,0.769280016422272
2020-09-10,0.780744016170502
2020-09-13,0.780849993228912
2020-09-14,0.778230011463165
2020-09-15,0.776109993457794
2020-09-16,0.771605014801025
2020-09-17,0.770680010318756
2020-09-20,0.773230016231537
2020-09-21,0.77999997138977
2020-09-22,0.784680008888245
2020-09-23,0.786319971084595
2020-09-24,0.783879995346069
2020-09-27,0.78328001499176
2020-09-28,0.776790022850037
2020-09-29,0.777209997177124
2020-09-30,0.774140000343323
2020-10-01,0.776019990444183
2020-10-04,0.773329973220825
2020-10-05,0.769670009613037
2020-10-06,0.776199996471405
2020-10-07,0.774140000343323
2020-10-08,0.77276998758316
2020-10-11,0.767359972000122
2020-10-12,0.765359997749329
2020-10-13,0.773079991340637
2020-10-14,0.768499970436096
2020-10-15,0.775070011615753
2020-10-18,0.773530006408691
2020-10-19,0.772279977798462
2020-10-20,0.771960020065308
2020-10-21,0.761500000953674
2020-10-22,0.764639973640442
2020-10-26,0.766009986400604
2020-10-27,0.768299996852875
2020-10-28,0.767350018024445
2020-10-29,0.769829988479614
2020-10-30,0.773280024528503
2020-11-02,0.77359002828598
2020-11-03,0.77376002073288
2020-11-04,0.762099981307983
2020-11-05,0.771200001239777
2020-11-06,0.761070013046265
2020-11-09,0.758689999580383
2020-11-10,0.759320020675659
2020-11-11,0.754059970378876
2020-11-12,0.756190001964569
2020-11-13,0.762099981307983
2020-11-16,0.756399989128113
2020-11-17,0.756309986114502
2020-11-18,0.754199981689453
2020-11-19,0.754350006580353
2020-11-20,0.754760026931763
2020-11-23,0.751590013504028
2020-11-24,0.75024002790451
2020-11-25,0.748319983482361
2020-11-26,0.747080028057098
2020-11-27,0.748809993267059
2020-11-30,0.750079989433289
2020-12-01,0.749800026416779
2020-12-02,0.745010018348694
2020-12-03,0.747900009155273
2020-12-04,0.743219971656799
2020-12-07,0.745299994945526
2020-12-08,0.748650014400482
2020-12-09,0.748189985752106
2020-12-10,0.748109996318817
2020-12-11,0.751559972763062
2020-12-14,0.750850021839142
2020-12-15,0.750140011310577
2020-12-16,0.743799984455109
2020-12-17,0.740580022335052
2020-12-18,0.736909985542297
2020-12-21,0.746159970760345
2020-12-22,0.743520021438599
2020-12-23,0.746299982070923
2020-12-24,0.740450024604797
2020-12-25,0.737897992134094
2020-12-28,0.736790001392365
2020-12-29,0.742609977722168
2020-12-30,0.740746021270752
2020-12-31,0.733640015125275
2021-01-01,0.731368005275726
2021-01-04,0.730769991874695
2021-01-05,0.736832976341248
2021-01-06,0.733699977397919
2021-01-07,0.733929991722107
2021-01-08,0.736940026283264
2021-01-11,0.739849984645844
2021-01-12,0.739419996738434
2021-01-13,0.731500029563904
2021-01-14,0.732640027999878
2021-01-15,0.730799973011017
2021-01-18,0.736630022525787
2021-01-19,0.736310005187988
2021-01-20,0.732909977436066
2021-01-21,0.731610000133514
2021-01-22,0.728359997272491
2021-01-25,0.730556011199951
2021-01-26,0.731047987937927
2021-01-27,0.727720022201538
2021-01-28,0.731559991836548
2021-01-29,0.728596985340118
2021-02-01,0.730050027370453
2021-02-02,0.731060028076172
2021-02-03,0.732100009918213
2021-02-04,0.732649981975555
2021-02-05,0.731199979782104
2021-02-08,0.727869987487793
2021-02-09,0.727500021457672
2021-02-10,0.723694026470184
2021-02-11,0.722930014133453
2021-02-12,0.72409999370575
2021-02-15,0.720899999141693
2021-02-16,0.718659996986389
2021-02-17,0.720040023326874
2021-02-18,0.721170008182526
2021-02-19,0.715950012207031
2021-02-22,0.712700009346008
2021-02-23,0.710669994354248
2021-02-24,0.708199977874756
2021-02-25,0.706799983978271
2021-02-26,0.713869988918304
2021-03-01,0.715690016746521
2021-03-02,0.717899978160858
2021-03-03,0.716589987277985
2021-03-04,0.718029975891113
2021-03-05,0.719730019569397
2021-03-08,0.721830010414124
2021-03-09,0.723399996757507
2021-03-10,0.719919979572296
2021-03-11,0.71780002117157
2021-03-12,0.714800000190735
2021-03-15,0.717899978160858
2021-03-16,0.719470024108887
2021-03-17,0.719309985637665
2021-03-18,0.715520024299622
2021-03-19,0.718129992485046
2021-03-22,0.722930014133453
2021-03-23,0.721369981765747
2021-03-24,0.728309988975525
2021-03-25,0.730520009994507
2021-03-26,0.72732001543045
2021-03-28,0.725109994411469
2021-03-29,0.725950002670288
2021-03-30,0.727450013160706
2021-03-31,0.725359976291656
2021-04-01,0.722800016403198
2021-04-04,0.72299998998642
2021-04-05,0.718699991703033
2021-04-06,0.72299998998642
2021-04-07,0.72759997844696
2021-04-08,0.728100001811981
2021-04-11,0.7292799949646
2021-04-12,0.727069973945618
2021-04-13,0.726760029792786
2021-04-14,0.725730001926422
2021-04-15,0.725399971008301
2021-04-18,0.72367000579834
2021-04-19,0.714600026607513
2021-04-20,0.717419981956482
2021-04-21,0.717779994010925
2021-04-22,0.722530007362366
2021-04-25,0.721170008182526
2021-04-26,0.719649970531464
2021-04-27,0.719240009784698
2021-04-28,0.716499984264374
2021-04-29,0.71670001745224
2021-05-02,0.723599970340729
2021-05-03,0.719229996204376
2021-05-04,0.720040023326874
2021-05-05,0.718919992446899
2021-05-06,0.719500005245209
2021-05-09,0.712189972400665
2021-05-10,0.707650005817413
2021-05-11,0.707300007343292
2021-05-12,0.711049973964691
2021-05-13,0.711700022220612
2021-05-16,0.709129989147186
2021-05-17,0.706780016422272
2021-05-18,0.704819977283478
2021-05-19,0.70890998840332
2021-05-20,0.704940021038055
2021-05-23,0.707069993019104
2021-05-24,0.706409990787506
2021-05-25,0.707019984722137
2021-05-26,0.708410024642944
2021-05-27,0.704039990901947
2021-05-30,0.705200016498566
2021-05-31,0.702899992465973
2021-06-01,0.70635998249054
2021-06-02,0.705619990825653
2021-06-03,0.708720028400421
2021-06-06,0.705999970436096
2021-06-07,0.705389976501465
2021-06-08,0.706719994544983
2021-06-09,0.708599984645844
2021-06-10,0.705709993839264
2021-06-13,0.708249986171722
2021-06-14,0.708720028400421
2021-06-15,0.710150003433228
2021-06-16,0.714760005474091
2021-06-17,0.717429995536804
2021-06-20,0.723739981651306
2021-06-21,0.718111991882324
2021-06-22,0.716849982738495
2021-06-23,0.715950012207031
2021-06-24,0.718550026416779
2021-06-27,0.71968001127243
2021-06-28,0.720510005950928
2021-06-29,0.722400009632111
2021-06-30,0.723110020160675
2021-07-01,0.726769983768463
2021-07-04,0.72299998998642
2021-07-05,0.721700012683868
2021-07-06,0.72434002161026
2021-07-07,0.724579989910126
2021-07-08,0.725120007991791
2021-07-11,0.719449996948242
2021-07-12,0.720099985599518
2021-07-13,0.724319994449615
2021-07-14,0.721599996089935
2021-07-15,0.723079979419708
2021-07-18,0.72654002904892
2021-07-19,0.731530010700226
2021-07-20,0.733500003814697
2021-07-21,0.729179978370667
2021-07-22,0.726010978221893
2021-07-25,0.726859986782074
2021-07-26,0.723110020160675
2021-07-27,0.720319986343384
2021-07-28,0.719070017337799
2021-07-29,0.716109991073608
2021-08-01,0.719619989395142
2021-08-02,0.719799995422363
2021-08-03,0.718500018119812
2021-08-04,0.719919979572296
2021-08-05,0.717999994754791
2021-08-08,0.72105997800827
2021-08-09,0.722069978713989
2021-08-10,0.722750008106232
2021-08-11,0.721140027046204
2021-08-12,0.724030017852783
2021-08-15,0.721300005912781
2021-08-16,0.722400009632111
2021-08-17,0.727779984474182
2021-08-18,0.72759997844696
2021-08-19,0.733630001544952
2021-08-22,0.733929991722107
2021-08-23,0.72860997915268
2021-08-24,0.728569984436035
2021-08-25,0.726400017738342
2021-08-26,0.72979998588562
2021-08-29,0.726585984230042
2021-08-30,0.726719975471497
2021-08-31,0.727092981338501
2021-09-01,0.72613000869751
2021-09-02,0.722710013389587
2021-09-05,0.721539974212646
2021-09-06,0.72257000207901
2021-09-07,0.7257000207901
2021-09-08,0.726339995861053
2021-09-09,0.722559988498688
2021-09-12,0.722500026226044
2021-09-13,0.722639977931976
2021-09-14,0.72409999370575
2021-09-15,0.722079992294312
2021-09-16,0.724794983863831
2021-09-19,0.728349983692169
2021-09-20,0.731920003890991
2021-09-21,0.732200026512146
2021-09-22,0.734369993209839
2021-09-23,0.728730022907257
2021-09-26,0.731580018997192
2021-09-27,0.729839980602264
2021-09-28,0.738430023193359
2021-09-29,0.744799971580505
2021-09-30,0.742399990558624
2021-10-03,0.736869990825653
2021-10-04,0.734889984130859
2021-10-05,0.733799993991852
2021-10-06,0.735719978809357
2021-10-07,0.73420000076294
2021-10-10,0.734399974346161
2021-10-11,0.73580002784729
2021-10-12,0.736440002918243
2021-10-13,0.73157000541687
2021-10-14,0.73158997297287
2021-10-17,0.726660013198853
2021-10-18,0.727989971637726
2021-10-19,0.724995017051697
2021-10-20,0.723432004451752
2021-10-21,0.725099980831146
2021-10-24,0.726599991321564
2021-10-25,0.726509988307953
2021-10-26,0.726419985294342
2021-10-27,0.72817999124527
2021-10-28,0.72460001707077
2021-11-01,0.730820000171661
2021-11-02,0.732309997081757
2021-11-03,0.734354972839355
2021-11-04,0.730199992656708
2021-11-05,0.740269005298615
2021-11-08,0.741219997406006
2021-11-09,0.737218022346497
2021-11-10,0.737462997436523
2021-11-11,0.745559990406036
2021-11-12,0.748139977455139
2021-11-15,0.745320022106171
2021-11-16,0.745800018310547
2021-11-17,0.744899988174438
2021-11-18,0.741199970245361
2021-11-19,0.740760028362274
2021-11-22,0.744350016117096
2021-11-23,0.746399998664856
2021-11-24,0.747609972953796
2021-11-25,0.7501500248909
2021-11-26,0.751079976558685
2021-11-29,0.74957001209259
2021-11-30,0.751030027866364
2021-12-01,0.752110004425049
2021-12-02,0.753012001514435
2021-12-03,0.751879990100861
2021-12-06,0.75543999671936
2021-12-07,0.753899991512299
2021-12-08,0.75493997335434
2021-12-09,0.757000029087067
2021-12-10,0.756200015544891
2021-12-13,0.754310011863708
2021-12-14,0.7567999958992
2021-12-15,0.755828976631165
2021-12-16,0.75397002696991
2021-12-17,0.750540018081665
2021-12-20,0.755890011787415
2021-12-21,0.757001996040344
2021-12-22,0.753600001335144
2021-12-23,0.748950004577637
2021-12-24,0.745899975299835
2021-12-27,0.746029019355774
2021-12-28,0.743900001049042
2021-12-29,0.744419991970062
2021-12-30,0.740806996822357
2021-12-31,0.74083000421524
2022-01-03,0.739520013332367
2022-01-04,0.741659998893738
2022-01-05,0.739019989967346
2022-01-06,0.73769998550415
2022-01-07,0.738900005817413
2022-01-10,0.735710024833679
2022-01-11,0.736360013484955
2022-01-12,0.733500003814697
2022-01-13,0.729394972324371
2022-01-14,0.729200005531311
2022-01-17,0.731339991092682
2022-01-18,0.732707977294922
2022-01-19,0.735279977321625
2022-01-20,0.734830021858215
2022-01-21,0.735419988632202
2022-01-24,0.737689971923828
2022-01-25,0.741330027580261
2022-01-26,0.740149974822998
2022-01-27,0.742500007152557
2022-01-28,0.746919989585876
2022-01-31,0.746079981327057
2022-02-01,0.743749976158142
2022-02-02,0.739350020885468
2022-02-03,0.737190008163452
2022-02-04,0.735379993915558
2022-02-07,0.738910019397736
2022-02-08,0.738672018051147
2022-02-09,0.738139986991882
2022-02-10,0.738919973373413
2022-02-11,0.737909972667694
2022-02-14,0.736940026283264
2022-02-15,0.738940000534058
2022-02-16,0.738489985466003
2022-02-17,0.736109972000122
2022-02-18,0.734279990196228
2022-02-21,0.73565000295639
2022-02-22,0.735509991645813
2022-02-23,0.735870003700256
2022-02-24,0.738240003585815
2022-02-25,0.747759997844696
2022-02-28,0.747759997844696
2022-03-01,0.745000004768372
2022-03-02,0.749899983406067
2022-03-03,0.7464399933815
2022-03-04,0.749010026454926
2022-03-07,0.756860017776489
2022-03-08,0.762642979621887
2022-03-09,0.76340001821518
2022-03-10,0.758400022983551
2022-03-11,0.763170003890991
2022-03-14,0.766265988349915
2022-03-15,0.768530011177063
2022-03-16,0.76648998260498
2022-03-17,0.760969996452332
2022-03-18,0.759854972362518
2022-03-21,0.759829998016357
2022-03-22,0.759400010108948
2022-03-23,0.753780007362366
2022-03-24,0.75722998380661
2022-03-25,0.757820010185242
2022-03-27,0.758939981460571
2022-03-28,0.763149976730347
2022-03-29,0.763719975948334
2022-03-30,0.761099994182587
2022-03-31,0.760630011558533
2022-04-03,0.763140022754669
2022-04-04,0.762510001659393
2022-04-05,0.764680027961731
2022-04-06,0.764989972114563
2022-04-07,0.765150010585785
2022-04-10,0.7673299908638
2022-04-11,0.767799973487854
2022-04-12,0.769079983234406
2022-04-13,0.762179970741272
2022-04-14,0.765110015869141
2022-04-17,0.765839993953705
2022-04-18,0.768649995326996
2022-04-19,0.768419981002808
2022-04-20,0.765179991722107
2022-04-21,0.767679989337921
2022-04-24,0.779370009899139
2022-04-25,0.784929990768433
2022-04-26,0.794659972190857
2022-04-27,0.797330021858215
2022-04-28,0.802320003509521
2022-05-01,0.795300006866455
2022-05-02,0.80010998249054
2022-05-03,0.799974024295807
2022-05-04,0.792509973049164
2022-05-05,0.808790028095245
2022-05-08,0.81124997138977
2022-05-09,0.81045001745224
2022-05-10,0.812399983406067
2022-05-11,0.817380011081696
2022-05-12,0.819260001182556
2022-05-15,0.815760016441345
2022-05-16,0.811370015144348
2022-05-17,0.800999999046326
2022-05-18,0.809989988803864
2022-05-19,0.802429974079132
2022-05-22,0.799740016460419
2022-05-23,0.795700013637543
2022-05-24,0.797259986400604
2022-05-25,0.794526994228363
2022-05-26,0.79255998134613
2022-05-29,0.79186999797821
2022-05-30,0.790700018405914
2022-05-31,0.793089985847473
2022-06-01,0.801079988479614
2022-06-02,0.794960021972656
2022-06-05,0.800493001937866
2022-06-06,0.798500001430511
2022-06-07,0.794449985027313
2022-06-08,0.797429978847504
2022-06-09,0.800450026988983
2022-06-12,0.814670026302338
2022-06-13,0.823400020599365
2022-06-14,0.832459986209869
2022-06-15,0.821399986743927
2022-06-16,0.809400022029877
2022-06-19,0.817780017852783
2022-06-20,0.816209971904755
2022-06-21,0.81521999835968
2022-06-22,0.816269993782043
2022-06-23,0.815609991550446
2022-06-26,0.814170002937317
2022-06-27,0.815169990062714
2022-06-28,0.820360004901886
2022-06-29,0.824280023574829
2022-06-30,0.822309970855713
2022-07-03,0.826259970664978
2022-07-04,0.825460016727448
2022-07-05,0.836880028247833
2022-07-06,0.838699996471405
2022-07-07,0.831390023231506
2022-07-10,0.832180023193359
2022-07-11,0.840269982814789
2022-07-12,0.841910004615784
2022-07-13,0.842899978160858
2022-07-14,0.844619989395142
2022-07-17,0.841159999370575
2022-07-18,0.836939990520477
2022-07-19,0.833090007305145
2022-07-20,0.835300028324127
2022-07-21,0.833599984645844
2022-07-24,0.834240019321442
2022-07-25,0.829519987106323
2022-07-26,0.830780029296875
2022-07-27,0.822160005569458
2022-07-28,0.821460008621216
2022-07-31,0.821870028972626
2022-08-01,0.816049993038177
2022-08-02,0.823520004749298
2022-08-03,0.823840022087097
2022-08-04,0.822470009326935
2022-08-07,0.829219996929169
2022-08-08,0.827489972114563
2022-08-09,0.82820999622345
2022-08-10,0.81879997253418
2022-08-11,0.819930016994476
2022-08-14,0.824540019035339
2022-08-15,0.82940000295639
2022-08-16,0.826569974422455
2022-08-17,0.830209970474243
2022-08-18,0.838029980659485
2022-08-21,0.846159994602203
2022-08-22,0.849870026111603
2022-08-23,0.84510999917984
2022-08-24,0.848049998283386
2022-08-25,0.845736980438232
2022-08-28,0.855099976062775
2022-08-29,0.853060007095337
2022-08-30,0.857649981975555
2022-08-31,0.86217999458313
2022-09-01,0.865880012512207
2022-09-04,0.871490001678467
2022-09-05,0.864570021629333
2022-09-06,0.868669986724854
2022-09-07,0.868070006370544
2022-09-08,0.867935001850128
2022-09-11,0.860629975795746
2022-09-12,0.855449974536896
2022-09-13,0.869099974632263
2022-09-14,0.866180002689362
2022-09-15,0.873160004615784
2022-09-18,0.874650001525879
2022-09-19,0.87388002872467
2022-09-20,0.878690004348755
2022-09-21,0.888419985771179
2022-09-22,0.887769997119904
2022-09-25,0.926150023937225
2022-09-26,0.928260028362274
2022-09-27,0.932179987430573
2022-09-28,0.922850012779236
2022-09-29,0.895299971103668
2022-10-02,0.897620022296906
2022-10-03,0.882290005683899
2022-10-04,0.873260021209717
2022-10-05,0.880639970302582
2022-10-06,0.8958899974823
2022-10-09,0.90311998128891
2022-10-10,0.902819991111755
2022-10-11,0.911759972572327
2022-10-12,0.900449991226196
2022-10-13,0.884649991989136
2022-10-16,0.88934999704361
2022-10-17,0.880750000476837
2022-10-18,0.881500005722046
2022-10-19,0.891979992389679
2022-10-20,0.891149997711182
2022-10-23,0.881470024585724
2022-10-24,0.884350001811981
2022-10-25,0.87243002653122
2022-10-26,0.859239995479584
2022-10-27,0.864600002765656
2022-10-31,0.862370014190674
2022-11-01,0.871980011463165
2022-11-02,0.870360016822815
2022-11-03,0.878400027751923
2022-11-04,0.895160019397736
2022-11-07,0.88248997926712
